0.582162338296		-0.683006447404		0.327490498055		-0.573740411135
-0.0396075288627		0.634968460636		0.471989402324		-0.355158731935
0.317752885313		-0.793218676718		-0.225581175055		-1.18762803979
0.792452165038		-0.695308950193		0.343519148774		-0.131868263503
-0.599676318001		-0.077442280758		0.497053428475		-0.252791757487
0.413847761974		0.186739026403		0.395657979628		0.152795380879
-0.896323184682		0.222209992781		-0.0559241595551		-0.907278504837
0.597407602438		0.934393126186		0.490731827499		0.218031157864
0.61676620953		0.99505432866		0.0234318680745		-0.00616101854896
-0.35773262224		-0.873200612983		-0.372718749296		-1.17900016062
-0.693886437081		-0.362018946917		-0.451999314847		-1.45193875804
0.344378510093		0.860631224746		-0.237961975194		-1.08184986552
0.326504350245		-0.431586296194		0.386939098151		-0.172665812321
-0.692845302991		-0.662282778031		-0.235171623663		-1.00497515654
0.354818219509		-0.536226695066		-0.414671946444		-1.25676924685
0.814477818124		0.829141753706		-0.337788608728		-0.401092038741
0.583961645394		-0.790817642006		0.0958848565122		-0.607505119774
0.0559492137268		-0.4341141465		-0.394341967133		-0.573393661002
-0.735367488455		-0.534440782749		-0.115860020207		-0.995993889025
-0.366084186118		-0.0948017933591		0.243845725585		0.30196913965
-0.838915825446		-0.176993397085		0.368855870134		-0.589974678336
-0.0548887981095		0.786764950424		0.0758358826596		-0.924078097216
0.249992058749		0.82781994751		-0.148188106482		-1.09824359545
0.196762136007		0.93869854638		0.0624952140811		-0.705685198198
0.124934714281		-0.334279207306		-0.184748581371		-0.0418950384309
-0.04231664583		0.2748060793		0.274907318336		0.717614784672
-0.728128251515		-0.695182940934		-0.0798089594214		-0.712930009925
-0.314693153173		0.194460143285		0.269811002281		0.360770498417
0.423242085251		0.18402400408		0.488295897695		0.216484354837
0.996668666064		-0.574345507825		0.281052527503		0.170146252954
0.852801350226		-0.139341067056		-0.0937929539314		-1.04463662796
-0.16271047615		-0.553492561854		-0.238239775299		-0.91020264189
-0.503542452907		0.399364876445		-0.226624120602		-1.06807021488
0.18352666809		0.455806118469		0.0389481822712		-0.345555914953
0.660082213769		0.664423416301		-0.105688486655		-0.928363950356
-0.945560060283		0.719186295751		0.081656897077		0.121204999917
-0.793969199794		0.933875323515		0.269848112165		0.459382529825
-0.28311002774		0.66764475079		0.385130724068		-0.586009164432
-0.894024140683		0.352055822777		0.428729276826		-0.334961119382
0.503385563056		-0.537379200347		-0.479826420569		-1.46062222775
-0.609142589073		-0.097719897562		0.0312330770382		-0.750180376839
0.235535751881		-0.90377770441		0.00838169757722		-0.820176508517
0.584490372016		0.38764006796		0.420329106555		-0.523690300313
-0.227888066134		-0.0388932768354		-0.290326090039		0.311721971055
-0.315815729624		0.382151310948		0.0480113306306		-0.352659228295
0.806773818746		0.324599317266		-0.0892112717474		-1.03299197314
0.982117424607		-0.954570896398		0.260130823654		0.953350568415
0.825525718995		-0.696728716523		0.322678539992		-0.0588223333229
-0.302652378976		0.988887276784		-0.21652370566		-0.760971304555
-0.0867362257595		0.568549150072		-0.47487092988		-1.1415263127
0.548993654206		-0.0835988583469		0.244631592992		-0.360946948809
-0.580253483334		0.737626265257		0.200465616165		-0.617795593834
-0.571879617134		0.0859515542222		-0.484825901549		-1.16089473965
-0.125400317404		-0.707273586618		-0.440165485946		-1.4043685007
-0.261396636119		0.946563631217		-0.258476838053		-0.964888530324
-0.154246541139		-0.437162320056		-0.472095242085		-0.751821004877
-0.519592395957		-0.0555558021794		0.146064627896		-0.350311881265
0.652374310646		-0.672998367384		0.0936056442156		-0.72742561765
0.727026751549		-0.548008540181		-0.0226646122013		-0.900187722776
0.700649168508		0.581152818195		-0.410420122023		-1.28818900616
0.903657553126		0.276888856856		0.426269936749		-0.376473899098
-0.647923717782		-0.931035860454		0.405197407407		0.230896976327
-0.255973986339		-0.588548871883		-0.163656174543		-1.00318744997
-0.943554977341		0.38699879915		0.42167643583		-0.169928230233
0.80144420716		-0.946933520424		0.219709969141		0.466980192337
-0.604034528732		0.569667765095		0.448708781313		-0.535213313826
-0.396572115744		-0.674858063927		0.338111378928		-0.66183266244
0.875918954415		0.866846422007		-0.414240220489		-0.198975716959
-0.164889709778		-0.397054407297		-0.34224832679		-0.490626796216
0.476289167774		0.505676051933		-0.380884450336		-1.3157443352
0.29556544049		-0.719392114826		0.223670560614		-0.775860645729
-0.905167488507		-0.479133092464		0.0804438134		-0.497137458294
-0.463958046241		-0.241244544809		0.182513627553		-0.31516859001
-0.608728218982		-0.707257456322		0.280082821498		-0.550303876554
0.955825662874		0.640088585011		-0.265358257052		-0.376100548637
-0.19839756942		0.336108693589		0.446672371139		0.456286180177
0.976659460878		0.423397851759		0.0575839548124		-0.381381428336
-0.703078846428		0.306496295144		-0.431275400188		-1.42856308978
-0.197749238099		0.279930744192		0.418854842555		0.617390782817
-0.106684916203		0.495348853925		-0.361261153713		-0.80165056398
-0.963828081041		-0.809750478831		0.294833419702		0.612192060518
0.00011351573237		-0.293241274939		0.0826124380994		0.470032212942
0.534457627914		-0.0678818066094		0.449267824166		-0.102271604288
-0.166656262645		-0.133900823095		0.184867510724		0.84098239271
0.132598231749		-0.332670898012		-0.236074301655		-0.098211212513
0.562944364867		0.28095951666		-0.198651110128		-1.00964621286
0.476759922862		0.381486682626		0.280327952864		-0.485033571381
-0.729649993975		0.991446737141		0.287984366214		0.498011276563
-0.840523335862		0.868909550491		-0.348482886746		-0.225511010108
-0.289742525812		0.292602143469		0.125831905206		0.0495630509664
0.734231295345		0.43588474689		0.418872677645		-0.543855879599
0.607342901656		-0.910721109943		0.429369834562		0.101778642369
-0.689010472859		0.120430963705		-0.102015669739		-1.04350718606
0.584420597028		0.679497864622		0.352275298079		-0.551019103487
0.816384691688		0.0674162534862		0.0871740788224		-0.903718968793
-0.867534014349		0.133537423119		-0.245512388568		-1.17805187001
-0.169346970233		0.734950143677		-0.39759001537		-1.38981762753
0.591394497047		0.406108503082		0.405602366245		-0.557641709778
-0.866577811105		-0.515583659851		-0.347799758541		-0.975784879515
-0.704078503013		-0.990583552845		-0.352554072036		-0.204245740954
-0.631395211774		0.953865599643		0.495621968362		0.359280450221
-0.497629510071		0.949476860015		0.47555966982		0.0637232638851
0.777966788701		-0.73390741442		0.245359245631		-0.175459357931
-0.180185407461		0.961075336477		-0.062918753014		-0.781046138486
0.410959230719		-0.799352038945		0.484893416809		-0.413969269491
-0.906596985659		0.576714364715		-0.452788417886		-0.855474827784
-0.61277702081		-0.447633456201		-0.289827854746		-1.28419975715
-0.241702283602		0.231571702301		-0.343596404343		-0.113799776984
-0.66660613758		0.616432335399		0.310558990781		-0.571697666404
-0.368423341224		-0.609845592609		0.174172017241		-0.78360808261
-0.993014971257		-0.957138180165		-0.192071040908		0.528350834892
-0.310251949972		-0.239204945396		-0.400938358378		-0.39717887913
-0.471423893746		-0.788253993699		-0.286378786816		-1.1480298073
-0.594050582008		0.329802155256		-0.293598244229		-1.20515016849
0.453752154051		-0.676553471548		-0.0845068426517		-1.07768046401
-0.859860779765		0.322036618393		-0.310183309734		-1.1724048809
0.675044798132		0.140108910357		-0.141689961225		-1.06891364692
-0.24749174418		-0.715713027771		-0.11561072278		-1.10929954054
-0.961886798716		0.658878417981		-0.350375070186		-0.399103279368
0.962034672502		0.765682183725		-0.336005413883		-0.131665436808
-0.625616714723		0.554396611539		0.451707214417		-0.527947516465
-0.525640298736		0.237110377391		-0.40725278456		-1.07842005531
0.828062225769		-0.916037380275		-0.253015298859		-0.0280169027173
-0.579536412631		-0.235839556449		-0.43413628974		-1.23691867413
-0.938508647507		0.290399417455		-0.0574005396128		-0.762630294621
0.875800878458		0.390432872242		0.242949553906		-0.525771738909
-0.24888550995		-0.0605902121533		-0.029031044713		0.490394018158
0.0491406436148		-0.095366060406		-0.461175262067		0.448153181648
0.995970673838		0.548763367667		-0.337768572906		-0.500845829863
0.408821323357		-0.799437319543		0.363602770865		-0.536830970179
0.253560406107		-0.913328286037		0.464370365144		-0.331776624507
0.576921750221		0.40551206283		0.4123460937		-0.536614371781
0.596010026788		0.690623669236		0.428965714828		-0.445053312561
-0.140713902874		0.478801673387		-0.144238552284		-0.556929042338
0.355136812896		0.632622478934		0.108643440739		-0.862780228303
-0.12757581341		-0.668477977192		0.220941247925		-0.692383318087
-0.900915004375		-0.707257034217		0.484290678302		0.353734367034
0.528857583264		0.151511735367		-0.0465877361343		-0.635518395514
-0.990762232613		0.46571614101		-0.153615873904		-0.480822131742
0.343469345254		-0.105206422725		-0.254636300083		-0.121123048929
0.534123433601		-0.915563055578		0.100078369906		-0.355031401989
-0.223380747819		-0.206097335366		-0.172572816568		0.175079087536
0.591654082232		0.450439069196		-0.0924204089929		-1.07848024974
-0.43947222951		-0.823417932954		-0.304798306505		-1.13471928866
0.546497835387		-0.7734745448		0.23019267964		-0.567915478958
0.505723490384		0.986722676584		-0.351493449365		-0.625249778269
-0.66093175395		-0.827005727108		0.337453399478		-0.122314106645
-0.200323017396		-0.70188743091		0.209207592152		-0.76626589249
0.922320609822		0.839718086567		-0.359574518856		-0.0862164480713
-0.262676516389		0.853509587981		0.037209217223		-0.871559947678
0.148290027352		0.833641476299		0.0134773432115		-0.95658262354
-0.225449568071		-0.203157544773		0.367840258513		0.717186962604
-0.64427462873		0.710938659435		-0.394135300452		-1.16144298462
-0.271018939245		0.878587309321		-0.356355248555		-1.21603145107
-0.971439486122		0.512763322422		-0.0718725148639		-0.385050097101
0.214823200148		0.51683453748		0.138975178488		-0.480452821104
-0.655638704353		0.447890066794		0.466748211711		-0.532657170668
-0.471408703384		0.744023460697		-0.371497436922		-1.29957445421
0.116063043058		-0.800430707454		0.329635126879		-0.665986324077
0.0641047271756		-0.530858009838		-0.0109741877479		-0.548973490045
0.732355712009		-0.299391869476		0.173140525912		-0.826591195475
-0.0196453973277		-0.712305016631		0.176748972039		-0.781125471559
0.712232331608		-0.0332276121975		0.134677699378		-0.823690562667
-0.139614674336		-0.750793456625		0.0324200217641		-0.963803450329
0.803609789668		-0.223375308678		-0.261223018838		-1.24232544279
-0.468736837498		-0.6780178618		-0.0748784258767		-1.0628140726
-0.0447781102863		0.0283981279362		-0.289411119563		0.688180808438
0.802076024391		-0.210431082551		0.117385418815		-0.867290469212
-0.806349761154		0.622103772514		-0.246784128166		-0.842890345004
0.362604042023		0.699315974642		-0.363943408966		-1.36389976808
-0.90204760568		-0.908017369842		0.403367583119		0.799476957708
-0.972827022019		-0.866591747141		-0.324176547279		0.154320927327
0.611606183634		-0.881410688626		-0.435413577863		-0.844179277022
-0.371555177722		-0.473864876882		-0.0420714933964		-0.785283628607
-0.149368013186		5.85654152752e-06		-0.477476093138		0.349284269225
-0.994371679093		-0.243830869823		-0.283367095464		-0.862013217817
0.171269142882		0.106378051096		0.326622904182		1.01867525368
-0.5045047837		-0.119010498258		0.103947570954		-0.377767543541
-0.49823495503		0.048225452993		-0.221583737589		-0.639778880045
-0.803754123127		0.134242999987		0.0618750300477		-0.931175996876
0.771193339335		0.229372505932		-0.152593457849		-1.14965098976
0.958035282275		0.275934472585		-0.46519076762		-1.12792517147
0.3913337508		-0.167712988692		-0.266648530575		-0.398498580784
0.110925919112		0.71517555388		0.414187305664		-0.555539926254
0.508679809031		0.157253146085		0.422692169294		-0.107588151816
0.206129801302		-0.539960450566		0.0316732179014		-0.643408077711
-0.00204668131015		-0.00072606760361		-0.208122862665		0.791839408944
-0.703879573998		-0.524755822593		-0.0567898579291		-0.989026604394
0.623133562433		0.0566776767502		-0.434864455922		-1.2376945736
0.305338996763		0.440926863913		-0.187495639182		-0.730926047305
0.572193601874		0.618057753413		-0.431399587112		-1.40564529396
0.588104398185		-0.0169933874897		-0.0118753232609		-0.717002947506
0.723755919413		-0.808558969226		-0.48956420985		-0.852778780682
0.854843708414		-0.452983921832		0.210384363617		-0.535994355085
0.419432230778		-0.296801823319		0.0378772368814		-0.427887113502
-0.375172108655		-0.307557190229		-0.117827023104		-0.479163362305
-0.191333665103		-0.514224684646		-0.479269034218		-1.06345126091
-0.724555668035		-0.886071736429		-0.420289767971		-0.553887059005
0.271182552245		0.775029819595		-0.182067310701		-1.17188558364
0.41238434397		-0.437331709087		0.0771031869075		-0.663252424083
0.145096364334		0.302169936999		-0.200761041384		0.0272095026682
0.634313710861		-0.305752567258		-0.387223608466		-1.33488692247
-0.499689619626		-0.901802304854		0.0870580566642		-0.468002127953
0.889887317707		0.070429312841		0.452255853015		-0.457089979088
0.838919693439		-0.487753014891		-0.455433754159		-1.19387915985
-0.414721073739		0.504748607017		0.381624091911		-0.481938608444
-0.405735248071		-0.612962644244		-0.161885609118		-1.14169947445
-0.9988810647		0.0899318018774		0.120611035585		-0.524144808951
0.0982012488773		-0.0527853239876		-0.226646055755		0.675552845177
0.565701088385		0.998344885895		-0.320786384012		-0.442949652779
-0.588316005644		0.451920293989		-0.260493731015		-1.24536343568
-0.523642690412		-0.926506020551		-0.101952227512		-0.541785836275
0.103415030847		0.312248523248		-0.278490845991		-0.0261648955454
-0.846258876259		0.15861645329		0.271183109314		-0.683444543741
-0.329813706849		-0.460476031154		0.212061427153		-0.428190289499
-0.801521151923		-0.852598806794		0.200526832457		0.168930878234
-0.458835587399		-0.506943824493		0.350492333373		-0.56799070383
0.0971625246494		0.892990126341		0.475177584306		-0.424638160599
0.886283608257		0.296110779924		-0.455629150851		-1.28312023644
0.328059193459		-0.855948303817		-0.160096422544		-1.02539140746
-0.545374253428		0.698965651661		-0.329646846186		-1.24889042536
-0.659253358917		0.709955199966		-0.0162360334247		-0.758892228046
0.631573873423		0.847612298509		0.0579888453173		-0.407539610599
-0.0435612357189		-0.232470686112		-0.0414895192841		0.543388033311
-0.883939692004		-0.937070942251		-0.0140249655088		0.412275225245
0.916229123973		-0.262401015816		-0.0205597847947		-0.803970506771
0.312372922131		0.475294628748		0.0964705510488		-0.55097068905
0.570836716949		-0.33269911476		-0.0543480505158		-0.932535981323
0.313394271338		0.61377856012		0.284148720982		-0.64266594952
-0.568251683695		-0.556767636448		-0.0975154324757		-1.09669102925
-0.369603867182		0.917058838886		-0.0491286777091		-0.736188476472
0.691855889118		-0.841807844744		-0.347511859585		-0.694021737123
-0.594649403988		0.0390244982941		-0.262681933072		-0.988977863605
-0.418817112889		-0.866965489953		-0.496780408724		-1.25532630799
-0.494094878094		-0.0201366798219		-0.087052074076		-0.48311378833
-0.287785568125		0.129330321614		0.105471808095		0.40934397396
-0.0370760986933		0.125773892789		-0.171441398576		0.694133472346
-0.801161773849		-0.606403890873		-0.233365848534		-0.872416192169
0.055255122109		0.40143209388		0.268682734657		0.218631797389
-0.394657158723		0.443483543638		0.424310152867		-0.295717915982
0.669680548888		-0.848753383668		-0.15900752056		-0.537203067385
-0.945745868298		-0.494723404677		-0.178447704222		-0.60717339401
0.662176701386		-0.273191012202		-0.233159629658		-1.19522524365
-0.759549025418		-0.692527481773		-0.106177001195		-0.671581815921
0.458514799534		0.404228316865		0.0169541806427		-0.750099189424
-0.651297254959		0.751140501425		-0.227630504655		-0.898704392045
-0.936718697153		0.655978291671		-0.204486584721		-0.342161970791
-0.809766221959		-0.732434522765		-0.260317602647		-0.598425920106
-0.468658055538		0.309828776642		-0.37541240014		-1.00144661034
-0.829170429123		0.79572056698		-0.0683442259208		-0.183616894527
0.852858915051		-0.877538070136		0.233356228164		0.414756868857
-0.512274114455		0.991119029653		-0.412569616673		-0.659653116709
0.0407657015347		-0.856875749561		-0.275116673766		-1.23342143725
0.590918995029		0.6606987989		-0.222113745979		-1.14160397468
-0.378285247328		-0.324709266809		0.118283035313		-0.292523412473
0.60575494186		0.476296848247		-0.203403644466		-1.20164818078
0.532164848072		0.190512558078		-0.0273607231618		-0.664019225151
0.372188193468		0.832275692846		0.243819711237		-0.631243821521
-0.445205205625		-0.0674235850166		-0.0480549727685		-0.27635427862
-0.66078144869		0.553949847176		0.263745768887		-0.689363232011
-0.444117877458		0.816240445581		0.460071988409		-0.378917932629
0.270695040605		-0.834958182204		-0.311294352671		-1.24384743984
-0.760236408188		0.628466896762		-0.338628478844		-1.03253510012
0.189077608744		0.521107721316		0.484152085162		-0.118326144076
-0.366221442804		0.281046475075		0.315702412916		0.0434465201016
0.78878237744		-0.201966560053		-0.191927272571		-1.18528510951
0.7909763298		0.731927647874		-0.32177577472		-0.712786399863
-0.000108709489159		0.99185639644		-0.434487373054		-1.11243225737
0.852267862701		0.0426518765189		0.112723815874		-0.85058012218
0.790346745021		-0.22350225581		-0.167368110171		-1.15705073138
-0.351303179336		-0.279636542505		0.0855687815865		-0.137777447985
0.16122791629		0.09232534481		0.043483034627		0.779813618859
0.851943381385		0.459352413206		-0.156452495012		-0.901647139686
-0.400756645558		-0.86939174805		-0.245282444479		-1.01801662901
-0.508016304939		0.879270737804		-0.486043610402		-1.09160648515
0.177966121215		0.722712169251		-0.36956656431		-1.35608552033
-0.256969020644		0.0988178357504		-0.382377237237		0.0700975919152
0.379150917495		0.941933266932		0.335782309183		-0.27010011016
0.197537167991		-0.256359318956		-0.459687529902		-0.186940129143
-0.360563175997		-0.914343192193		-0.374720188424		-1.07865153577
0.83299544557		0.799157695965		0.0417938991093		-0.0530341673875
0.802069478757		0.682446446259		0.0155440754059		-0.463823473946
-0.308799772298		-0.467189212889		-0.167986542949		-0.788412745721
0.188455592593		0.152565211893		0.0779967674904		0.643395598184
0.357883072401		-0.0309081053544		-0.471494639983		-0.337959438911
-0.9491755872		0.460272483186		0.32783324181		-0.145299987405
0.476696972503		-0.102995876593		-0.350214525886		-0.721126464171
-0.40571091862		0.816508068735		-0.0482430804329		-0.923221771576
-0.478813333484		-0.59277242616		0.388386299069		-0.607236456494
0.22443594489		-0.730266345427		-0.00110266744905		-0.997433887056
-0.31137296339		0.436223122109		-0.258838473163		-0.801001056169
-0.628239647176		-0.117803467305		-0.0274915898268		-0.861294094935
0.92803982442		-0.521918576535		-0.338756433631		-0.776831253366
-0.551597956938		0.666737626272		-0.318994534499		-1.26831324449
-0.227731919911		-0.480293271177		0.437814765419		-0.0894653434506
-0.982967044694		0.329073724929		0.155332854518		-0.380960049417
